	transMode	startDate	endDate	distance	speed	acceleration	hasChangepoint	hasStopPoint
20631	['bike']	2008-12-01 02:16:45	2008-12-01 02:17:31	102.32312851200474	2.0	-27.0	False	0
20632	['bike']	2008-12-01 02:17:31	2008-12-01 02:18:29	100.29817752096851	2.0	0.0	False	0
20633	['bike']	2008-12-01 02:18:29	2008-12-01 02:19:25	100.07420514431591	2.0	0.0	False	0
20634	['bike']	2008-12-01 02:19:25	2008-12-01 02:20:21	100.44531239852714	2.0	0.0	False	0
20635	['bike']	2008-12-01 02:20:21	2008-12-01 02:21:19	102.15726909438436	2.0	0.0	False	0
20636	['bike']	2008-12-01 02:21:19	2008-12-01 02:22:15	102.06460768865156	2.0	0.0	False	0
20637	['bike']	2008-12-01 02:22:15	2008-12-01 02:23:45	102.47708603321533	1.0	-1.0	False	2
20638	['bike']	2008-12-01 02:23:45	2008-12-01 02:24:45	101.95930795862849	2.0	1.0	False	0
20639	['bike']	2008-12-01 02:24:45	2008-12-01 02:25:29	110.19719381402928	3.0	1.0	False	0
20640	['bike']	2008-12-01 02:25:29	2008-12-01 02:25:49	104.74038486511326	5.0	2.0	False	0
20641	['bike']	2008-12-01 02:25:49	2008-12-01 02:26:11	105.27024666016827	5.0	0.0	False	0
20642	['bike']	2008-12-01 02:26:11	2008-12-01 02:26:59	102.68797707523925	2.0	-3.0	False	0
20643	['bike', 'walk']	2008-12-01 02:26:59	2008-12-01 02:27:45	101.86078378343441	2.0	0.0	True	0
20644	['walk', 'bike']	2008-12-01 02:27:45	2008-12-01 02:29:15	1649.9463010255224	18.0	16.0	True	1
