	rawClass	segment_id	previousSegmentIDs	hasNotTransportMode	hasTransportMode	hasVelocity	hasAcceleration	hasChangepoint	isFasterThanAllPrevious	hasKnownTransportMode	previousHasVelocity	previousHasAcceleration	previousHasChangepoint	previousSegmentRelation	hasStopPoint	previousHasStopPoint
0	['bike']	segment(seg068_40496_0).	['segment(seg068_40496_1).', 'segment(seg068_40496_2).', 'segment(seg068_40496_3).', 'segment(seg068_40496_4).', 'segment(seg068_40496_5).']	['hasTransportMode(seg068_40496_0,bus).', 'hasTransportMode(seg068_40496_0,car).', 'hasTransportMode(seg068_40496_0,walk).']	['hasTransportMode(seg068_40496_0,bike).']	hasVelocity(seg068_40496_0,slow).	hasAcceleration(seg068_40496_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_40496_1,bike).', 'hasKnownTransportMode(seg068_40496_2,bike).', 'hasKnownTransportMode(seg068_40496_2,bus).', 'hasKnownTransportMode(seg068_40496_3,bike).', 'hasKnownTransportMode(seg068_40496_4,bike).', 'hasKnownTransportMode(seg068_40496_5,bike).']	['hasVelocity(seg068_40496_1,slow).', 'hasVelocity(seg068_40496_2,medium).', 'hasVelocity(seg068_40496_3,very_slow).', 'hasVelocity(seg068_40496_4,very_slow).', 'hasVelocity(seg068_40496_5,very_slow).']	['hasAcceleration(seg068_40496_1,unchanged).', 'hasAcceleration(seg068_40496_2,much_faster).', 'hasAcceleration(seg068_40496_3,unchanged).', 'hasAcceleration(seg068_40496_4,unchanged).', 'hasAcceleration(seg068_40496_5,unchanged).']	['empty', 'hasChangepoint(seg068_40496_2).', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_40496_0,seg068_40496_1).', 'previousSegmentRelation(seg068_40496_1,seg068_40496_2).', 'previousSegmentRelation(seg068_40496_2,seg068_40496_3).', 'previousSegmentRelation(seg068_40496_3,seg068_40496_4).', 'previousSegmentRelation(seg068_40496_4,seg068_40496_5).']	hasStopPoint(seg068_40496_0,none).	['hasStopPoint(seg068_40496_1,none).', 'hasStopPoint(seg068_40496_2,none).', 'hasStopPoint(seg068_40496_3,none).', 'hasStopPoint(seg068_40496_4,none).', 'hasStopPoint(seg068_40496_5,one).']
1	['bike']	segment(seg068_40497_0).	['segment(seg068_40497_1).', 'segment(seg068_40497_2).', 'segment(seg068_40497_3).', 'segment(seg068_40497_4).', 'segment(seg068_40497_5).']	['hasTransportMode(seg068_40497_0,bus).', 'hasTransportMode(seg068_40497_0,car).', 'hasTransportMode(seg068_40497_0,walk).']	['hasTransportMode(seg068_40497_0,bike).']	hasVelocity(seg068_40497_0,very_slow).	hasAcceleration(seg068_40497_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_40497_1,bike).', 'hasKnownTransportMode(seg068_40497_2,bike).', 'hasKnownTransportMode(seg068_40497_3,bike).', 'hasKnownTransportMode(seg068_40497_3,bus).', 'hasKnownTransportMode(seg068_40497_4,bike).', 'hasKnownTransportMode(seg068_40497_5,bike).']	['hasVelocity(seg068_40497_1,slow).', 'hasVelocity(seg068_40497_2,slow).', 'hasVelocity(seg068_40497_3,medium).', 'hasVelocity(seg068_40497_4,very_slow).', 'hasVelocity(seg068_40497_5,very_slow).']	['hasAcceleration(seg068_40497_1,unchanged).', 'hasAcceleration(seg068_40497_2,much_slower).', 'hasAcceleration(seg068_40497_3,much_faster).', 'hasAcceleration(seg068_40497_4,unchanged).', 'hasAcceleration(seg068_40497_5,unchanged).']	['empty', 'empty', 'hasChangepoint(seg068_40497_3).', 'empty', 'empty']	['previousSegmentRelation(seg068_40497_0,seg068_40497_1).', 'previousSegmentRelation(seg068_40497_1,seg068_40497_2).', 'previousSegmentRelation(seg068_40497_2,seg068_40497_3).', 'previousSegmentRelation(seg068_40497_3,seg068_40497_4).', 'previousSegmentRelation(seg068_40497_4,seg068_40497_5).']	hasStopPoint(seg068_40497_0,one).	['hasStopPoint(seg068_40497_1,none).', 'hasStopPoint(seg068_40497_2,none).', 'hasStopPoint(seg068_40497_3,none).', 'hasStopPoint(seg068_40497_4,none).', 'hasStopPoint(seg068_40497_5,none).']
2	['bike']	segment(seg068_40498_0).	['segment(seg068_40498_1).', 'segment(seg068_40498_2).', 'segment(seg068_40498_3).', 'segment(seg068_40498_4).', 'segment(seg068_40498_5).']	['hasTransportMode(seg068_40498_0,bus).', 'hasTransportMode(seg068_40498_0,car).', 'hasTransportMode(seg068_40498_0,walk).']	['hasTransportMode(seg068_40498_0,bike).']	hasVelocity(seg068_40498_0,slow).	hasAcceleration(seg068_40498_0,slightly_faster).	empty	empty	['hasKnownTransportMode(seg068_40498_1,bike).', 'hasKnownTransportMode(seg068_40498_2,bike).', 'hasKnownTransportMode(seg068_40498_3,bike).', 'hasKnownTransportMode(seg068_40498_4,bike).', 'hasKnownTransportMode(seg068_40498_4,bus).', 'hasKnownTransportMode(seg068_40498_5,bike).']	['hasVelocity(seg068_40498_1,very_slow).', 'hasVelocity(seg068_40498_2,slow).', 'hasVelocity(seg068_40498_3,slow).', 'hasVelocity(seg068_40498_4,medium).', 'hasVelocity(seg068_40498_5,very_slow).']	['hasAcceleration(seg068_40498_1,unchanged).', 'hasAcceleration(seg068_40498_2,unchanged).', 'hasAcceleration(seg068_40498_3,much_slower).', 'hasAcceleration(seg068_40498_4,much_faster).', 'hasAcceleration(seg068_40498_5,unchanged).']	['empty', 'empty', 'empty', 'hasChangepoint(seg068_40498_4).', 'empty']	['previousSegmentRelation(seg068_40498_0,seg068_40498_1).', 'previousSegmentRelation(seg068_40498_1,seg068_40498_2).', 'previousSegmentRelation(seg068_40498_2,seg068_40498_3).', 'previousSegmentRelation(seg068_40498_3,seg068_40498_4).', 'previousSegmentRelation(seg068_40498_4,seg068_40498_5).']	hasStopPoint(seg068_40498_0,none).	['hasStopPoint(seg068_40498_1,one).', 'hasStopPoint(seg068_40498_2,none).', 'hasStopPoint(seg068_40498_3,none).', 'hasStopPoint(seg068_40498_4,none).', 'hasStopPoint(seg068_40498_5,none).']
3	['bike']	segment(seg068_40499_0).	['segment(seg068_40499_1).', 'segment(seg068_40499_2).', 'segment(seg068_40499_3).', 'segment(seg068_40499_4).', 'segment(seg068_40499_5).']	['hasTransportMode(seg068_40499_0,bus).', 'hasTransportMode(seg068_40499_0,car).', 'hasTransportMode(seg068_40499_0,walk).']	['hasTransportMode(seg068_40499_0,bike).']	hasVelocity(seg068_40499_0,slow).	hasAcceleration(seg068_40499_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_40499_1,bike).', 'hasKnownTransportMode(seg068_40499_2,bike).', 'hasKnownTransportMode(seg068_40499_3,bike).', 'hasKnownTransportMode(seg068_40499_4,bike).', 'hasKnownTransportMode(seg068_40499_5,bike).', 'hasKnownTransportMode(seg068_40499_5,bus).']	['hasVelocity(seg068_40499_1,slow).', 'hasVelocity(seg068_40499_2,slow).', 'hasVelocity(seg068_40499_3,slow).', 'hasVelocity(seg068_40499_4,slow).', 'hasVelocity(seg068_40499_5,medium).']	['hasAcceleration(seg068_40499_1,slightly_faster).', 'hasAcceleration(seg068_40499_2,unchanged).', 'hasAcceleration(seg068_40499_3,unchanged).', 'hasAcceleration(seg068_40499_4,much_slower).', 'hasAcceleration(seg068_40499_5,much_faster).']	['empty', 'empty', 'empty', 'empty', 'hasChangepoint(seg068_40499_5).']	['previousSegmentRelation(seg068_40499_0,seg068_40499_1).', 'previousSegmentRelation(seg068_40499_1,seg068_40499_2).', 'previousSegmentRelation(seg068_40499_2,seg068_40499_3).', 'previousSegmentRelation(seg068_40499_3,seg068_40499_4).', 'previousSegmentRelation(seg068_40499_4,seg068_40499_5).']	hasStopPoint(seg068_40499_0,none).	['hasStopPoint(seg068_40499_1,none).', 'hasStopPoint(seg068_40499_2,none).', 'hasStopPoint(seg068_40499_3,none).', 'hasStopPoint(seg068_40499_4,none).', 'hasStopPoint(seg068_40499_5,none).']
4	['bike']	segment(seg068_40500_0).	['segment(seg068_40500_1).', 'segment(seg068_40500_2).', 'segment(seg068_40500_3).', 'segment(seg068_40500_4).', 'segment(seg068_40500_5).']	['hasTransportMode(seg068_40500_0,bus).', 'hasTransportMode(seg068_40500_0,car).', 'hasTransportMode(seg068_40500_0,walk).']	['hasTransportMode(seg068_40500_0,bike).']	hasVelocity(seg068_40500_0,slow).	hasAcceleration(seg068_40500_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_40500_1,bike).', 'hasKnownTransportMode(seg068_40500_2,bike).', 'hasKnownTransportMode(seg068_40500_3,bike).', 'hasKnownTransportMode(seg068_40500_4,bike).', 'hasKnownTransportMode(seg068_40500_5,bike).']	['hasVelocity(seg068_40500_1,slow).', 'hasVelocity(seg068_40500_2,slow).', 'hasVelocity(seg068_40500_3,slow).', 'hasVelocity(seg068_40500_4,slow).', 'hasVelocity(seg068_40500_5,slow).']	['hasAcceleration(seg068_40500_1,unchanged).', 'hasAcceleration(seg068_40500_2,unchanged).', 'hasAcceleration(seg068_40500_3,unchanged).', 'hasAcceleration(seg068_40500_4,unchanged).', 'hasAcceleration(seg068_40500_5,much_slower).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_40500_0,seg068_40500_1).', 'previousSegmentRelation(seg068_40500_1,seg068_40500_2).', 'previousSegmentRelation(seg068_40500_2,seg068_40500_3).', 'previousSegmentRelation(seg068_40500_3,seg068_40500_4).', 'previousSegmentRelation(seg068_40500_4,seg068_40500_5).']	hasStopPoint(seg068_40500_0,none).	['hasStopPoint(seg068_40500_1,none).', 'hasStopPoint(seg068_40500_2,none).', 'hasStopPoint(seg068_40500_3,none).', 'hasStopPoint(seg068_40500_4,none).', 'hasStopPoint(seg068_40500_5,none).']
5	['bike']	segment(seg068_40501_0).	['segment(seg068_40501_1).', 'segment(seg068_40501_2).', 'segment(seg068_40501_3).', 'segment(seg068_40501_4).', 'segment(seg068_40501_5).']	['hasTransportMode(seg068_40501_0,bus).', 'hasTransportMode(seg068_40501_0,car).', 'hasTransportMode(seg068_40501_0,walk).']	['hasTransportMode(seg068_40501_0,bike).']	hasVelocity(seg068_40501_0,very_slow).	hasAcceleration(seg068_40501_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_40501_1,bike).', 'hasKnownTransportMode(seg068_40501_2,bike).', 'hasKnownTransportMode(seg068_40501_3,bike).', 'hasKnownTransportMode(seg068_40501_4,bike).', 'hasKnownTransportMode(seg068_40501_5,bike).']	['hasVelocity(seg068_40501_1,slow).', 'hasVelocity(seg068_40501_2,slow).', 'hasVelocity(seg068_40501_3,slow).', 'hasVelocity(seg068_40501_4,slow).', 'hasVelocity(seg068_40501_5,slow).']	['hasAcceleration(seg068_40501_1,unchanged).', 'hasAcceleration(seg068_40501_2,unchanged).', 'hasAcceleration(seg068_40501_3,unchanged).', 'hasAcceleration(seg068_40501_4,unchanged).', 'hasAcceleration(seg068_40501_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_40501_0,seg068_40501_1).', 'previousSegmentRelation(seg068_40501_1,seg068_40501_2).', 'previousSegmentRelation(seg068_40501_2,seg068_40501_3).', 'previousSegmentRelation(seg068_40501_3,seg068_40501_4).', 'previousSegmentRelation(seg068_40501_4,seg068_40501_5).']	hasStopPoint(seg068_40501_0,none).	['hasStopPoint(seg068_40501_1,none).', 'hasStopPoint(seg068_40501_2,none).', 'hasStopPoint(seg068_40501_3,none).', 'hasStopPoint(seg068_40501_4,none).', 'hasStopPoint(seg068_40501_5,none).']
6	['bike']	segment(seg068_40502_0).	['segment(seg068_40502_1).', 'segment(seg068_40502_2).', 'segment(seg068_40502_3).', 'segment(seg068_40502_4).', 'segment(seg068_40502_5).']	['hasTransportMode(seg068_40502_0,bus).', 'hasTransportMode(seg068_40502_0,car).', 'hasTransportMode(seg068_40502_0,walk).']	['hasTransportMode(seg068_40502_0,bike).']	hasVelocity(seg068_40502_0,very_slow).	hasAcceleration(seg068_40502_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_40502_1,bike).', 'hasKnownTransportMode(seg068_40502_2,bike).', 'hasKnownTransportMode(seg068_40502_3,bike).', 'hasKnownTransportMode(seg068_40502_4,bike).', 'hasKnownTransportMode(seg068_40502_5,bike).']	['hasVelocity(seg068_40502_1,very_slow).', 'hasVelocity(seg068_40502_2,slow).', 'hasVelocity(seg068_40502_3,slow).', 'hasVelocity(seg068_40502_4,slow).', 'hasVelocity(seg068_40502_5,slow).']	['hasAcceleration(seg068_40502_1,unchanged).', 'hasAcceleration(seg068_40502_2,unchanged).', 'hasAcceleration(seg068_40502_3,unchanged).', 'hasAcceleration(seg068_40502_4,unchanged).', 'hasAcceleration(seg068_40502_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_40502_0,seg068_40502_1).', 'previousSegmentRelation(seg068_40502_1,seg068_40502_2).', 'previousSegmentRelation(seg068_40502_2,seg068_40502_3).', 'previousSegmentRelation(seg068_40502_3,seg068_40502_4).', 'previousSegmentRelation(seg068_40502_4,seg068_40502_5).']	hasStopPoint(seg068_40502_0,one).	['hasStopPoint(seg068_40502_1,none).', 'hasStopPoint(seg068_40502_2,none).', 'hasStopPoint(seg068_40502_3,none).', 'hasStopPoint(seg068_40502_4,none).', 'hasStopPoint(seg068_40502_5,none).']
7	['bike']	segment(seg068_40503_0).	['segment(seg068_40503_1).', 'segment(seg068_40503_2).', 'segment(seg068_40503_3).', 'segment(seg068_40503_4).', 'segment(seg068_40503_5).']	['hasTransportMode(seg068_40503_0,bus).', 'hasTransportMode(seg068_40503_0,car).', 'hasTransportMode(seg068_40503_0,walk).']	['hasTransportMode(seg068_40503_0,bike).']	hasVelocity(seg068_40503_0,very_slow).	hasAcceleration(seg068_40503_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_40503_1,bike).', 'hasKnownTransportMode(seg068_40503_2,bike).', 'hasKnownTransportMode(seg068_40503_3,bike).', 'hasKnownTransportMode(seg068_40503_4,bike).', 'hasKnownTransportMode(seg068_40503_5,bike).']	['hasVelocity(seg068_40503_1,very_slow).', 'hasVelocity(seg068_40503_2,very_slow).', 'hasVelocity(seg068_40503_3,slow).', 'hasVelocity(seg068_40503_4,slow).', 'hasVelocity(seg068_40503_5,slow).']	['hasAcceleration(seg068_40503_1,unchanged).', 'hasAcceleration(seg068_40503_2,unchanged).', 'hasAcceleration(seg068_40503_3,unchanged).', 'hasAcceleration(seg068_40503_4,unchanged).', 'hasAcceleration(seg068_40503_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_40503_0,seg068_40503_1).', 'previousSegmentRelation(seg068_40503_1,seg068_40503_2).', 'previousSegmentRelation(seg068_40503_2,seg068_40503_3).', 'previousSegmentRelation(seg068_40503_3,seg068_40503_4).', 'previousSegmentRelation(seg068_40503_4,seg068_40503_5).']	hasStopPoint(seg068_40503_0,none).	['hasStopPoint(seg068_40503_1,one).', 'hasStopPoint(seg068_40503_2,one).', 'hasStopPoint(seg068_40503_3,none).', 'hasStopPoint(seg068_40503_4,none).', 'hasStopPoint(seg068_40503_5,none).']
8	['bike']	segment(seg068_40504_0).	['segment(seg068_40504_1).', 'segment(seg068_40504_2).', 'segment(seg068_40504_3).', 'segment(seg068_40504_4).', 'segment(seg068_40504_5).']	['hasTransportMode(seg068_40504_0,bus).', 'hasTransportMode(seg068_40504_0,car).', 'hasTransportMode(seg068_40504_0,walk).']	['hasTransportMode(seg068_40504_0,bike).']	hasVelocity(seg068_40504_0,very_slow).	hasAcceleration(seg068_40504_0,unchanged).	empty	empty	['hasKnownTransportMode(seg068_40504_1,bike).', 'hasKnownTransportMode(seg068_40504_2,bike).', 'hasKnownTransportMode(seg068_40504_3,bike).', 'hasKnownTransportMode(seg068_40504_4,bike).', 'hasKnownTransportMode(seg068_40504_5,bike).']	['hasVelocity(seg068_40504_1,very_slow).', 'hasVelocity(seg068_40504_2,slow).', 'hasVelocity(seg068_40504_3,very_slow).', 'hasVelocity(seg068_40504_4,slow).', 'hasVelocity(seg068_40504_5,slow).']	['hasAcceleration(seg068_40504_1,unchanged).', 'hasAcceleration(seg068_40504_2,slightly_faster).', 'hasAcceleration(seg068_40504_3,unchanged).', 'hasAcceleration(seg068_40504_4,unchanged).', 'hasAcceleration(seg068_40504_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_40504_0,seg068_40504_1).', 'previousSegmentRelation(seg068_40504_1,seg068_40504_2).', 'previousSegmentRelation(seg068_40504_2,seg068_40504_3).', 'previousSegmentRelation(seg068_40504_3,seg068_40504_4).', 'previousSegmentRelation(seg068_40504_4,seg068_40504_5).']	hasStopPoint(seg068_40504_0,none).	['hasStopPoint(seg068_40504_1,none).', 'hasStopPoint(seg068_40504_2,none).', 'hasStopPoint(seg068_40504_3,one).', 'hasStopPoint(seg068_40504_4,none).', 'hasStopPoint(seg068_40504_5,none).']
9	['bike', 'bus']	segment(seg068_40505_0).	['segment(seg068_40505_1).', 'segment(seg068_40505_2).', 'segment(seg068_40505_3).', 'segment(seg068_40505_4).', 'segment(seg068_40505_5).']	['hasTransportMode(seg068_40505_0,car).', 'hasTransportMode(seg068_40505_0,walk).']	['hasTransportMode(seg068_40505_0,bike).', 'hasTransportMode(seg068_40505_0,bus).']	hasVelocity(seg068_40505_0,medium).	hasAcceleration(seg068_40505_0,much_faster).	hasChangepoint(seg068_40505_0).	empty	['hasKnownTransportMode(seg068_40505_1,bike).', 'hasKnownTransportMode(seg068_40505_2,bike).', 'hasKnownTransportMode(seg068_40505_3,bike).', 'hasKnownTransportMode(seg068_40505_4,bike).', 'hasKnownTransportMode(seg068_40505_5,bike).']	['hasVelocity(seg068_40505_1,very_slow).', 'hasVelocity(seg068_40505_2,slow).', 'hasVelocity(seg068_40505_3,slow).', 'hasVelocity(seg068_40505_4,very_slow).', 'hasVelocity(seg068_40505_5,slow).']	['hasAcceleration(seg068_40505_1,unchanged).', 'hasAcceleration(seg068_40505_2,unchanged).', 'hasAcceleration(seg068_40505_3,slightly_faster).', 'hasAcceleration(seg068_40505_4,unchanged).', 'hasAcceleration(seg068_40505_5,unchanged).']	['empty', 'empty', 'empty', 'empty', 'empty']	['previousSegmentRelation(seg068_40505_0,seg068_40505_1).', 'previousSegmentRelation(seg068_40505_1,seg068_40505_2).', 'previousSegmentRelation(seg068_40505_2,seg068_40505_3).', 'previousSegmentRelation(seg068_40505_3,seg068_40505_4).', 'previousSegmentRelation(seg068_40505_4,seg068_40505_5).']	hasStopPoint(seg068_40505_0,none).	['hasStopPoint(seg068_40505_1,none).', 'hasStopPoint(seg068_40505_2,none).', 'hasStopPoint(seg068_40505_3,none).', 'hasStopPoint(seg068_40505_4,one).', 'hasStopPoint(seg068_40505_5,none).']
